,Time,Total Load,Power,Power Generation (MW),Net Load,Load Reduction %
0,2014-01-02 00:00:00,5024.281818181818,0.0,0.0,5024.281818181818,0.0
1,2014-01-02 01:00:00,4813.675,0.0,0.0,4813.675,0.0
2,2014-01-02 02:00:00,4660.483333333334,0.0,0.0,4660.483333333334,0.0
3,2014-01-02 03:00:00,4599.433333333333,4756673.5,4.7566735,4594.676659833333,0.10341868563518693
4,2014-01-02 04:00:00,4640.658333333334,27075784.0,27.075784,4613.582549333334,0.5834470468450058
5,2014-01-02 05:00:00,4864.058333333333,24738744.0,24.738744,4839.319589333333,0.5086029464421856
6,2014-01-02 06:00:00,5373.4,26416720.0,26.41672,5346.9832799999995,0.49162020322328515
7,2014-01-02 07:00:00,5951.5,26116010.0,26.11601,5925.38399,0.43881391245904394
8,2014-01-02 08:00:00,6380.375,17250700.0,17.2507,6363.1243,0.2703712556080168
9,2014-01-02 09:00:00,6694.933333333333,19105458.0,19.105458,6675.827875333333,0.2853718931729467
10,2014-01-02 10:00:00,6894.299999999999,24428262.0,24.428262,6869.871737999999,0.3543254862712676
11,2014-01-02 11:00:00,6998.2666666666655,30753030.0,30.75303,6967.513636666666,0.4394378131727857
12,2014-01-02 12:00:00,7085.349999999999,26573002.0,26.573002,7058.776997999999,0.3750414870119331
13,2014-01-02 13:00:00,7105.233333333334,32266196.0,32.266196,7072.967137333334,0.4541187387700146
14,2014-01-02 14:00:00,7089.366666666666,30161804.0,30.161804,7059.204862666666,0.4254513191117214
15,2014-01-02 15:00:00,7141.091666666666,34636836.0,34.636836,7106.454830666667,0.48503558862965634
16,2014-01-02 16:00:00,7303.4857142857145,29183920.0,29.18392,7274.301794285714,0.3995889242709939
17,2014-01-02 17:00:00,7436.8916666666655,35990320.0,35.99032,7400.901346666666,0.48394304520145626
18,2014-01-02 18:00:00,7294.166666666667,34328620.0,34.32862,7259.838046666667,0.47063114360790587
19,2014-01-02 19:00:00,7124.174999999999,24249654.0,24.249654,7099.925345999999,0.3403854341028962
20,2014-01-02 20:00:00,6909.400000000001,19322922.0,19.322922,6890.077078,0.27966135988653135
21,2014-01-02 21:00:00,6676.876470588237,29254864.0,29.254864,6647.621606588236,0.4381519431858326
22,2014-01-02 22:00:00,6343.175,27658410.0,27.65841,6315.51659,0.43603416270243217
23,2014-01-02 23:00:00,5927.749999999999,30819054.0,30.819054,5896.9309459999995,0.5199115009911013
24,2014-01-03 00:00:00,5564.900000000001,39706976.0,39.706976,5525.193024,0.7135254182465092
25,2014-01-03 01:00:00,5297.435714285714,44335936.0,44.335936,5253.099778285714,0.8369320250633392
26,2014-01-03 02:00:00,5166.7,37199530.0,37.199528,5129.500472,0.7199862194437455
27,2014-01-03 03:00:00,5093.06875,42962748.0,42.962748,5050.106002,0.84355327031468
28,2014-01-03 04:00:00,5123.257142857142,47900436.0,47.900436,5075.356706857142,0.9349606054184282
29,2014-01-03 05:00:00,5270.491666666667,72004160.0,72.00416,5198.487506666666,1.366175388444152
30,2014-01-03 06:00:00,5585.7692307692305,128158090.0,128.158088,5457.61114276923,2.294367753219032
31,2014-01-03 07:00:00,5883.2411764705885,435372030.0,435.372032,5447.869144470588,7.400207112725978
32,2014-01-03 08:00:00,6237.558333333333,455877950.0,455.877952,5781.680381333334,7.30859621085708
33,2014-01-03 09:00:00,6527.316666666667,477565630.0,477.565632,6049.751034666667,7.316415862567313
34,2014-01-03 10:00:00,6746.25,464501340.0,464.501344,6281.748656,6.8853265740226055
35,2014-01-03 11:00:00,6816.325000000001,511197440.0,511.19744,6305.127560000001,7.49960484571965
36,2014-01-03 12:00:00,6918.733333333333,547331300.0,547.331328,6371.402005333332,7.910860292346383
37,2014-01-03 13:00:00,6923.135714285715,751730800.0,751.730816,6171.404898285715,10.85824180001011
38,2014-01-03 14:00:00,6912.016666666666,846768000.0,846.768,6065.248666666666,12.25066490483964
39,2014-01-03 15:00:00,6925.543750000001,804610100.0,804.610112,6120.933638,11.618006340657365
40,2014-01-03 16:00:00,7026.966666666666,774424060.0,774.424064,6252.542602666666,11.020744806910523
41,2014-01-03 17:00:00,7323.507142857142,711200800.0,711.200768,6612.306374857142,9.711204674575317
42,2014-01-03 18:00:00,7306.121428571429,634503040.0,634.50304,6671.618388571429,8.684540028567044
43,2014-01-03 19:00:00,7178.935714285714,608318200.0,608.318208,6570.617506285715,8.47365448320533
44,2014-01-03 20:00:00,6997.66,521626300.0,521.626304,6476.0336959999995,7.454296207589395
45,2014-01-03 21:00:00,6771.525000000001,587353200.0,587.353216,6184.171784,8.673869121062094
46,2014-01-03 22:00:00,6499.516666666666,594491900.0,594.491904,5905.024762666666,9.146709432239833
47,2014-01-03 23:00:00,6148.95,531969860.0,531.969856,5616.980144,8.651393424893682
48,2014-01-04 00:00:00,5775.466666666667,521051200.0,521.0512,5254.415466666667,9.021802567180718
49,2014-01-04 01:00:00,5490.474999999999,436420400.0,436.420416,5054.0545839999995,7.948682327121061
50,2014-01-04 02:00:00,5295.521428571429,361336400.0,361.336384,4934.185044571429,6.823433515922483
51,2014-01-04 03:00:00,5191.383333333332,282042850.0,282.042848,4909.340485333332,5.432903522824682
52,2014-01-04 04:00:00,5134.858333333334,224082780.0,224.082784,4910.775549333333,4.363952604989102
53,2014-01-04 05:00:00,5175.933333333334,147185860.0,147.185856,5028.747477333334,2.843658264532
54,2014-01-04 06:00:00,5333.108333333333,65907428.0,65.907428,5267.200905333332,1.2358164110048393
55,2014-01-04 07:00:00,5530.466666666666,1667243.6,1.667243625,5528.799423041666,0.03014652696577745
56,2014-01-04 08:00:00,5766.025000000001,0.0,0.0,5766.025000000001,0.0
57,2014-01-04 09:00:00,6003.283333333333,0.0,0.0,6003.283333333333,0.0
58,2014-01-04 10:00:00,6215.928571428571,0.0,0.0,6215.928571428571,0.0
59,2014-01-04 11:00:00,6347.041666666667,0.0,0.0,6347.041666666667,0.0
60,2014-01-04 12:00:00,6366.375,1227611.5,1.2276115,6365.1473885,0.01928273939251144
61,2014-01-04 13:00:00,6353.866666666666,8700863.0,8.700863,6345.165803666666,0.1369380796995006
62,2014-01-04 14:00:00,6330.891666666667,31751528.0,31.751528,6299.140138666668,0.501533270063327
63,2014-01-04 15:00:00,6313.8,37286610.0,37.286608,6276.513392,0.5905573188887834
64,2014-01-04 16:00:00,6390.807142857143,37968764.0,37.968764,6352.838378857143,0.5941153151904577
65,2014-01-04 17:00:00,6684.274999999999,45827508.0,45.827508,6638.447491999998,0.6856017743135944
66,2014-01-04 18:00:00,6755.408333333334,41512748.0,41.512748,6713.895585333334,0.6145113063730419
67,2014-01-04 19:00:00,6637.891666666666,46044492.0,46.044492,6591.847174666666,0.6936613960004872
68,2014-01-04 20:00:00,6476.775000000001,41636770.0,41.636768,6435.138232,0.6428626592710106
69,2014-01-04 21:00:00,6307.0,34921504.0,34.921504,6272.078496,0.553694371333439
70,2014-01-04 22:00:00,6105.766666666666,36803540.0,36.80354,6068.9631266666665,0.6027668925005323
71,2014-01-04 23:00:00,5840.924999999999,50402460.0,50.40246,5790.522539999999,0.8629191437999975
72,2014-01-05 00:00:00,5511.291666666667,52506056.0,52.506056,5458.785610666667,0.9526996424008286
73,2014-01-05 01:00:00,5223.974999999999,56796456.0,56.796456,5167.178543999999,1.0872267956871924
74,2014-01-05 02:00:00,5029.558333333333,45306220.0,45.30622,4984.252113333333,0.9007991755405959
75,2014-01-05 03:00:00,4924.308333333333,63962250.0,63.962248,4860.346085333334,1.2989082663047433
76,2014-01-05 04:00:00,4865.441666666667,58154600.0,58.1546,4807.287066666667,1.1952583955207903
77,2014-01-05 05:00:00,4886.141666666667,53886920.0,53.88692,4832.254746666667,1.1028521822774273
78,2014-01-05 06:00:00,4968.466666666667,60409228.0,60.409228,4908.057438666667,1.2158525366645645
79,2014-01-05 07:00:00,5089.349999999999,59206856.0,59.206856,5030.143144,1.163348089638166
80,2014-01-05 08:00:00,5282.607142857143,41370830.0,41.370832,5241.2363108571435,0.7831517824667202
81,2014-01-05 09:00:00,5568.549999999999,40152510.0,40.152512,5528.397488,0.7210586597947403
82,2014-01-05 10:00:00,5828.9857142857145,27562428.0,27.562428,5801.423286285714,0.47285118459717324
83,2014-01-05 11:00:00,6016.783333333334,13492664.0,13.492664,6003.290669333333,0.22425045497732726
84,2014-01-05 12:00:00,6101.691666666667,7002255.0,7.002255,6094.689411666666,0.11475924026533625
85,2014-01-05 13:00:00,6149.166666666667,1107664.8,1.10766475,6148.059001916667,0.018013249762840494
86,2014-01-05 14:00:00,6169.033333333333,0.0,0.0,6169.033333333333,0.0
87,2014-01-05 15:00:00,6187.7071428571435,0.0,0.0,6187.7071428571435,0.0
88,2014-01-05 16:00:00,6315.841666666667,110509.586,0.1105095859375,6315.73115708073,0.0017497206511800352
89,2014-01-05 17:00:00,6534.450000000002,4674559.5,4.6745595,6529.775440500001,0.07153715308863023
90,2014-01-05 18:00:00,6531.400000000001,28566518.0,28.566518,6502.833482000001,0.4373720488716048
91,2014-01-05 19:00:00,6437.516666666666,35030544.0,35.030544,6402.486122666666,0.5441623814566177
92,2014-01-05 20:00:00,6291.716666666667,49207812.0,49.207812,6242.5088546666675,0.7821047038036784
93,2014-01-05 21:00:00,6081.116666666666,47051484.0,47.051484,6034.065182666666,0.7737309869075583
94,2014-01-05 22:00:00,5767.464705882354,53499350.0,53.499352,5713.965353882354,0.9276060579171803
95,2014-01-05 23:00:00,5414.633333333334,52638290.0,52.638288,5361.995045333334,0.9721487081304365
96,2014-01-06 00:00:00,5056.033333333334,92490620.0,92.490624,4963.542709333334,1.8293119902954225
97,2014-01-06 01:00:00,4827.216666666666,104885690.0,104.885688,4722.330978666666,2.1727984311180015
98,2014-01-06 02:00:00,4671.035714285715,128950264.0,128.950264,4542.085450285715,2.7606353684178333
99,2014-01-06 03:00:00,4590.975,185847710.0,185.847712,4405.127288000001,4.048109867729622
100,2014-01-06 04:00:00,4587.757142857143,213041900.0,213.041904,4374.715238857143,4.643704916501371
101,2014-01-06 05:00:00,4823.475,237661380.0,237.661376,4585.813624,4.927181668817605
102,2014-01-06 06:00:00,5323.228571428573,237615790.0,237.615792,5085.612779428573,4.463753318340641
103,2014-01-06 07:00:00,5881.507142857144,264229920.0,264.22992,5617.277222857144,4.492554605172872
104,2014-01-06 08:00:00,6267.15,880327400.0,880.327424,5386.822576,14.046694653869782
105,2014-01-06 09:00:00,6516.066666666667,1246454300.0,1246.454272,5269.612394666667,19.12893676144095
106,2014-01-06 10:00:00,6667.650000000001,1093364900.0,1093.364864,5574.285136,16.398054246998566
107,2014-01-06 11:00:00,6683.758333333334,1099960200.0,1099.960192,5583.798141333335,16.457210706052354
108,2014-01-06 12:00:00,6746.2928571428565,1086545700.0,1086.545664,5659.747193142856,16.105818217624286
109,2014-01-06 13:00:00,6782.508333333334,1185974300.0,1185.974272,5596.534061333334,17.48577685001001
110,2014-01-06 14:00:00,6749.95,1192748500.0,1192.748544,5557.201456,17.670479692442168
111,2014-01-06 15:00:00,6718.7357142857145,1028145000.0,1028.145024,5690.590690285715,15.302656150232345
112,2014-01-06 16:00:00,6876.625,848682800.0,848.682816,6027.9421839999995,12.34156022758257
113,2014-01-06 17:00:00,7096.257142857142,861060100.0,861.060096,6235.197046857142,12.13400358337796
114,2014-01-06 18:00:00,7022.45,581115140.0,581.115136,6441.3348639999995,8.275105354968709
115,2014-01-06 19:00:00,6882.15625,624925400.0,624.925376,6257.230874,9.08037180934391
116,2014-01-06 20:00:00,6704.183333333333,612045200.0,612.045184,6092.138149333334,9.129302609564673
117,2014-01-06 21:00:00,6522.99375,711496060.0,711.496064,5811.497686,10.907507982818473
118,2014-01-06 22:00:00,6242.141666666666,679927600.0,679.927616,5562.2140506666665,10.892537406365603
119,2014-01-06 23:00:00,5880.171428571429,744316400.0,744.316416,5135.855012571429,12.658073408938513
120,2014-01-07 00:00:00,5526.842857142858,681891700.0,681.891712,4844.951145142858,12.337816175083164
121,2014-01-07 01:00:00,5319.150000000001,724180030.0,724.180032,4594.969968,13.614581878683623
122,2014-01-07 02:00:00,5189.885714285714,696472800.0,696.472832,4493.412882285714,13.419810576616056
123,2014-01-07 03:00:00,5128.1937499999985,794089860.0,794.089856,4334.103893999998,15.484786548870161
124,2014-01-07 04:00:00,5187.650000000001,815052860.0,815.052864,4372.597136,15.711408132776883
125,2014-01-07 05:00:00,5436.391666666666,909579700.0,909.579712,4526.811954666667,16.731313116696583
126,2014-01-07 06:00:00,5925.875,1090341100.0,1090.34112,4835.53388,18.399664522116986
127,2014-01-07 07:00:00,6507.9375,1408080100.0,1408.080128,5099.857372,21.636349888117394
128,2014-01-07 08:00:00,6895.485714285715,1570865300.0,1570.86528,5324.620434285715,22.78106786220384
129,2014-01-07 09:00:00,7191.650000000001,1632327600.0,1632.327552,5559.322448000001,22.69753884018271
130,2014-01-07 10:00:00,7391.786666666666,1715986400.0,1715.986432,5675.800234666666,23.214772143496205
131,2014-01-07 11:00:00,7467.274999999999,1722055700.0,1722.05568,5745.219319999998,23.061366830604207
132,2014-01-07 12:00:00,7511.216666666667,1721520000.0,1721.52,5789.696666666667,22.91932287933823
133,2014-01-07 13:00:00,7505.983333333334,1772588500.0,1772.588544,5733.394789333333,23.615673860187094
134,2014-01-07 14:00:00,7503.416666666667,1828438500.0,1828.438528,5674.978138666667,24.368079359402937
135,2014-01-07 15:00:00,7526.041666666667,1819444000.0,1819.443968,5706.5976986666665,24.175310855086504
136,2014-01-07 16:00:00,7625.891666666666,1752171500.0,1752.17152,5873.720146666667,22.976611740484994
137,2014-01-07 17:00:00,7882.891666666666,1693834900.0,1693.83488,6189.056786666666,21.487481391663593
138,2014-01-07 18:00:00,7831.583333333335,1653625600.0,1653.6256,6177.9577333333345,21.114831185690417
139,2014-01-07 19:00:00,7676.708333333333,1727811800.0,1727.81184,5948.896493333333,22.50719663918455
140,2014-01-07 20:00:00,7474.666666666665,1680462300.0,1680.462336,5794.204330666666,22.48210403139494
141,2014-01-07 21:00:00,7173.625,1564183800.0,1564.183808,5609.441192,21.80464978305947
142,2014-01-07 22:00:00,6790.007142857144,1594920600.0,1594.920576,5195.086566857144,23.489232668595967
143,2014-01-07 23:00:00,6337.728571428571,1479055900.0,1479.055872,4858.672699428571,23.337318020651836
144,2014-01-08 00:00:00,5887.875,1442082200.0,1442.082176,4445.792824,24.49240474704371
145,2014-01-08 01:00:00,5631.450000000001,1591275400.0,1591.275392,4040.1746080000007,28.256939012154948
146,2014-01-08 02:00:00,5457.550000000001,1573745000.0,1573.745024,3883.8049760000013,28.8361082170571
147,2014-01-08 03:00:00,5398.175,1702891800.0,1702.891776,3695.2832240000002,31.545694165157666
148,2014-01-08 04:00:00,5401.758333333333,1734820400.0,1734.820352,3666.9379813333335,32.11584534048327
149,2014-01-08 05:00:00,5615.016666666667,1659255700.0,1659.25568,3955.760986666667,29.550325110343984
150,2014-01-08 06:00:00,6091.3,1626423000.0,1626.42304,4464.8769600000005,26.700754190402705
151,2014-01-08 07:00:00,6689.883333333332,1566389200.0,1566.389248,5123.494085333332,23.41429842573239
152,2014-01-08 08:00:00,6987.491666666668,1585097700.0,1585.097728,5402.393938666668,22.684788814297928
153,2014-01-08 09:00:00,7232.625000000001,1493677600.0,1493.677568,5738.947432000001,20.651942662587924
154,2014-01-08 10:00:00,7362.657142857142,1231581300.0,1231.581312,6131.075830857142,16.727402731156843
155,2014-01-08 11:00:00,7401.391666666667,1133628700.0,1133.628672,6267.7629946666675,15.316425924403857
156,2014-01-08 12:00:00,7408.241666666666,916622600.0,916.622592,6491.619074666666,12.373011481581889
157,2014-01-08 13:00:00,7379.666666666667,871906560.0,871.90656,6507.760106666667,11.814985681376754
158,2014-01-08 14:00:00,7352.883333333331,704356900.0,704.356928,6648.526405333331,9.579329578192684
159,2014-01-08 15:00:00,7346.25,481533060.0,481.533056,6864.716944,6.554814442742895
160,2014-01-08 16:00:00,7468.8375000000015,348740860.0,348.740864,7120.096636000001,4.669279041082363
161,2014-01-08 17:00:00,7715.092857142855,273219500.0,273.219488,7441.873369142855,3.5413635721447676
162,2014-01-08 18:00:00,7630.183333333334,290072580.0,290.072576,7340.110757333334,3.801646216451767
163,2014-01-08 19:00:00,7477.291666666668,324818800.0,324.818816,7152.472850666668,4.344070426569335
164,2014-01-08 20:00:00,7254.933333333332,325928800.0,325.9288,6929.004533333332,4.492512681026246
165,2014-01-08 21:00:00,6945.433333333333,399899780.0,399.899776,6545.533557333333,5.757736872669331
166,2014-01-08 22:00:00,6569.941666666667,509803360.0,509.80336,6060.138306666667,7.7596329749249415
167,2014-01-08 23:00:00,6065.964285714285,643804350.0,643.804352,5422.159933714285,10.613388435474281
168,2014-01-09 00:00:00,5650.553846153846,614586500.0,614.586496,5035.967350153846,10.876570912041297
169,2014-01-09 01:00:00,5351.875,473100000.0,473.1,4878.775,8.839892561018335
170,2014-01-09 02:00:00,5203.774999999999,385144580.0,385.144576,4818.630423999999,7.401253436207369
171,2014-01-09 03:00:00,5113.908333333333,322532670.0,322.532672,4791.375661333333,6.3069701484024785
172,2014-01-09 04:00:00,5109.633333333333,288257630.0,288.257632,4821.375701333333,5.6414543509319
173,2014-01-09 05:00:00,5310.308333333333,262739070.0,262.739072,5047.569261333333,4.947717825549992
174,2014-01-09 06:00:00,5781.292857142857,227759300.0,227.759296,5553.533561142857,3.9395910504447227
175,2014-01-09 07:00:00,6390.508333333335,236947780.0,236.947776,6153.560557333335,3.7078079495501783
176,2014-01-09 08:00:00,6732.299999999999,253831680.0,253.83168,6478.468319999999,3.7703560447395397
177,2014-01-09 09:00:00,6950.033333333333,229325740.0,229.325744,6720.707589333333,3.2996351672174233
178,2014-01-09 10:00:00,7051.0250000000015,212260210.0,212.260208,6838.764792000002,3.010345417864778
179,2014-01-09 11:00:00,7065.183333333333,179241570.0,179.241568,6885.941765333333,2.5369698073416354
180,2014-01-09 12:00:00,7066.208333333333,137278130.0,137.278128,6928.930205333333,1.94274102211818
181,2014-01-09 13:00:00,7045.293750000001,70680200.0,70.6802,6974.613550000001,1.0032257349099176
182,2014-01-09 14:00:00,6995.208333333333,42724212.0,42.724212,6952.484121333333,0.6107639681925128
183,2014-01-09 15:00:00,6987.658333333333,31998216.0,31.998216,6955.660117333333,0.45792473635063724
184,2014-01-09 16:00:00,7097.499999999999,32272882.0,32.272882,7065.227117999999,0.45470774216273346
185,2014-01-09 17:00:00,7343.591666666667,30724220.0,30.72422,7312.867446666667,0.41838137786800506
186,2014-01-09 18:00:00,7279.041666666667,13012843.0,13.012843,7266.0288236666665,0.17877137672656085
187,2014-01-09 19:00:00,7091.833333333333,7643935.0,7.643935,7084.189398333333,0.1077850344292731
188,2014-01-09 20:00:00,6871.691666666666,9098344.0,9.098344,6862.593322666666,0.13240326314602302
189,2014-01-09 21:00:00,6596.5428571428565,0.0,0.0,6596.5428571428565,0.0
190,2014-01-09 22:00:00,6258.333333333333,0.0,0.0,6258.333333333333,0.0
191,2014-01-09 23:00:00,5816.966666666666,0.0,0.0,5816.966666666666,0.0
192,2014-01-10 00:00:00,5373.473333333332,0.0,0.0,5373.473333333332,0.0
193,2014-01-10 01:00:00,5111.341666666667,0.0,0.0,5111.341666666667,0.0
194,2014-01-10 02:00:00,4924.2,0.0,0.0,4924.2,0.0
195,2014-01-10 03:00:00,4839.45,0.0,0.0,4839.45,0.0
196,2014-01-10 04:00:00,4841.308333333333,0.0,0.0,4841.308333333333,0.0
197,2014-01-10 05:00:00,5041.766666666667,0.0,0.0,5041.766666666667,0.0
198,2014-01-10 06:00:00,5528.137500000001,0.0,0.0,5528.137500000001,0.0
199,2014-01-10 07:00:00,6165.675,0.0,0.0,6165.675,0.0
200,2014-01-10 08:00:00,6520.34375,1771910.8,1.77191075,6518.57183925,0.02717511250844712
201,2014-01-10 09:00:00,6808.974999999999,551289.56,0.5512895625,6808.4237104375,0.008096513241714063
202,2014-01-10 10:00:00,6963.900000000001,0.0,0.0,6963.900000000001,0.0
203,2014-01-10 11:00:00,6997.2071428571435,0.0,0.0,6997.2071428571435,0.0
204,2014-01-10 12:00:00,6978.508333333331,0.0,0.0,6978.508333333331,0.0
205,2014-01-10 13:00:00,6962.341666666666,0.0,0.0,6962.341666666666,0.0
206,2014-01-10 14:00:00,6946.364285714286,0.0,0.0,6946.364285714286,0.0
207,2014-01-10 15:00:00,6967.808333333333,0.0,0.0,6967.808333333333,0.0
208,2014-01-10 16:00:00,7052.983333333334,0.0,0.0,7052.983333333334,0.0
209,2014-01-10 17:00:00,7128.925,0.0,0.0,7128.925,0.0
210,2014-01-10 18:00:00,6957.191666666667,0.0,0.0,6957.191666666667,0.0
211,2014-01-10 19:00:00,6753.728571428573,330269.0,0.330269,6753.398302428573,0.004890172835745756
212,2014-01-10 20:00:00,6510.3,10797631.0,10.797631,6499.502369,0.1658545842741502
213,2014-01-10 21:00:00,6272.058333333332,12465840.0,12.46584,6259.592493333332,0.19875197801891195
214,2014-01-10 22:00:00,5975.024999999999,13622698.0,13.622698,5961.402301999999,0.2279939916569387
215,2014-01-10 23:00:00,5625.007142857144,9310053.0,9.310053,5615.6970898571435,0.16551184315956421
216,2014-01-11 00:00:00,5227.358333333333,13822446.0,13.822446,5213.5358873333325,0.264425071299557
217,2014-01-11 01:00:00,4963.775,12621028.0,12.621028,4951.153972,0.2542626932123233
218,2014-01-11 02:00:00,4775.342857142858,13308728.0,13.308728,4762.034129142858,0.2786968056145557
219,2014-01-11 03:00:00,4663.016666666666,23085766.0,23.085766,4639.930900666666,0.495082210729106
220,2014-01-11 04:00:00,4612.033333333334,26130612.0,26.130612,4585.902721333334,0.5665746561531066
221,2014-01-11 05:00:00,4677.383333333333,51567092.0,51.567092,4625.816241333333,1.1024773537911154
222,2014-01-11 06:00:00,4772.758333333334,59672796.0,59.672796,4713.085537333334,1.2502790175492506
223,2014-01-11 07:00:00,5003.431249999999,63067996.0,63.067996,4940.363253999999,1.2604949053711894
224,2014-01-11 08:00:00,5244.575,74300380.0,74.300384,5170.274616,1.4167093425110708
225,2014-01-11 09:00:00,5538.724999999999,96694450.0,96.694448,5442.030551999999,1.745788931568186
226,2014-01-11 10:00:00,5767.558333333333,172007890.0,172.007888,5595.550445333333,2.9823346043314114
227,2014-01-11 11:00:00,5911.416666666667,144535980.0,144.535984,5766.880682666667,2.4450312361673032
228,2014-01-11 12:00:00,5954.383333333334,195193420.0,195.193424,5759.189909333334,3.2781467546317415
229,2014-01-11 13:00:00,5937.841666666667,220125820.0,220.125824,5717.715842666667,3.707168974136225
230,2014-01-11 14:00:00,5901.575,236233710.0,236.233712,5665.341288,4.0028926515379375
231,2014-01-11 15:00:00,5914.733333333334,1422738700.0,1422.738688,4491.994645333334,24.054147631338687
232,2014-01-11 16:00:00,5988.691666666666,2271057200.0,2271.057152,3717.634514666666,37.92242577190622
233,2014-01-11 17:00:00,6137.628571428572,2197224400.0,2197.224448,3940.4041234285723,35.79924106565122
234,2014-01-11 18:00:00,6147.808333333334,2263976400.0,2263.976448,3883.8318853333344,36.8257487099061
235,2014-01-11 19:00:00,6045.7,2108365000.0,2108.365056,3937.3349439999997,34.873795524091506
236,2014-01-11 20:00:00,5894.308333333333,3812483300.0,3812.483328,2081.8250053333336,64.68075832476809
237,2014-01-11 21:00:00,5706.075000000001,5532414000.0,5532.413952,173.66104800000085,96.95655861516015
238,2014-01-11 22:00:00,5488.108333333334,3059549200.0,3059.549184,2428.5591493333336,55.74870243389874
239,2014-01-11 23:00:00,5216.657142857142,3424317700.0,3424.317696,1792.3394468571423,65.64199260610243
240,2014-01-12 00:00:00,5056.6,8240654300.0,8240.654336,-3184.0543359999992,162.96828572558636
